timestamp,open,high,low,close,volume
2025-01-28 04:20:00,0.0131774,0.0132304,0.0131627,0.0132240,104425549
2025-01-28 04:25:00,0.0132239,0.0132319,0.0132025,0.0132198,106963282
2025-01-28 04:30:00,0.0132181,0.0132734,0.0132097,0.0132639,158327665
2025-01-28 04:35:00,0.0132639,0.0133400,0.0132624,0.0133207,288777478
2025-01-28 04:40:00,0.0133207,0.0133207,0.0132702,0.0132918,144770024
2025-01-28 04:45:00,0.0132919,0.0132958,0.0132104,0.0132201,185931158
2025-01-28 04:50:00,0.0132201,0.0132402,0.0131733,0.0131737,155902989
2025-01-28 04:55:00,0.0131736,0.0132041,0.0131697,0.0132012,121349843
2025-01-28 05:00:00,0.0132026,0.0132434,0.0131765,0.0132304,127614425
2025-01-28 05:05:00,0.0132304,0.0132580,0.0132179,0.0132449,111501937
2025-01-28 05:10:00,0.0132458,0.0132759,0.0132370,0.0132566,103796051
2025-01-28 05:15:00,0.0132565,0.0132840,0.0132171,0.0132255,112213182
2025-01-28 05:20:00,0.0132244,0.0132523,0.0132173,0.0132399,84092134
2025-01-28 05:25:00,0.0132399,0.0132468,0.0132093,0.0132139,64655631
2025-01-28 05:30:00,0.0132140,0.0133094,0.0132133,0.0132974,132284903
2025-01-28 05:35:00,0.0132974,0.0133048,0.0132717,0.0132762,93503189
2025-01-28 05:40:00,0.0132763,0.0132790,0.0132440,0.0132513,94247514
2025-01-28 05:45:00,0.0132514,0.0132916,0.0132463,0.0132718,97781871
2025-01-28 05:50:00,0.0132719,0.0132739,0.0131733,0.0131881,209529628
2025-01-28 05:55:00,0.0131880,0.0131881,0.0131257,0.0131701,227279072
2025-01-28 06:00:00,0.0131701,0.0131871,0.0131154,0.0131753,162100242
2025-01-28 06:05:00,0.0131753,0.0131878,0.0131400,0.0131579,94566184
2025-01-28 06:10:00,0.0131579,0.0131930,0.0131419,0.0131419,86588157
2025-01-28 06:15:00,0.0131431,0.0131800,0.0131325,0.0131492,79425232
2025-01-28 06:20:00,0.0131494,0.0131725,0.0131202,0.0131271,82908107
2025-01-28 06:25:00,0.0131270,0.0131770,0.0131044,0.0131689,103664731
2025-01-28 06:30:00,0.0131690,0.0131910,0.0131154,0.0131263,103562758
2025-01-28 06:35:00,0.0131263,0.0131278,0.0130725,0.0130818,157305016
2025-01-28 06:40:00,0.0130820,0.0130924,0.0130535,0.0130675,120423415
2025-01-28 06:45:00,0.0130676,0.0130723,0.0130469,0.0130665,190040563
2025-01-28 06:50:00,0.0130665,0.0130863,0.0130333,0.0130384,121076621
2025-01-28 06:55:00,0.0130383,0.0130398,0.0130046,0.0130206,162802559
2025-01-28 07:00:00,0.0130205,0.0130469,0.0129706,0.0130144,289911258
2025-01-28 07:05:00,0.0130141,0.0130764,0.0130127,0.0130617,143962509
2025-01-28 07:10:00,0.0130616,0.0130842,0.0130501,0.0130680,114829953
2025-01-28 07:15:00,0.0130682,0.0130961,0.0130446,0.0130724,128212324
2025-01-28 07:20:00,0.0130719,0.0131399,0.0130522,0.0131244,129933611
2025-01-28 07:25:00,0.0131243,0.0131282,0.0130918,0.0130921,96020206
2025-01-28 07:30:00,0.0130934,0.0131037,0.0130215,0.0130573,151351939
2025-01-28 07:35:00,0.0130574,0.0130707,0.0130293,0.0130328,73624428
2025-01-28 07:40:00,0.0130328,0.0130545,0.0130174,0.0130398,131257416
2025-01-28 07:45:00,0.0130399,0.0130492,0.0129922,0.0130131,147589668
2025-01-28 07:50:00,0.0130130,0.0130285,0.0129800,0.0129823,116240494
2025-01-28 07:55:00,0.0129822,0.0130179,0.0129818,0.0130119,160746971
2025-01-28 08:00:00,0.0130129,0.0130486,0.0129737,0.0129778,158530255
2025-01-28 08:05:00,0.0129778,0.0129876,0.0129400,0.0129875,217105582
2025-01-28 08:10:00,0.0129875,0.0129979,0.0129581,0.0129760,95930737
2025-01-28 08:15:00,0.0129759,0.0130173,0.0129566,0.0129995,133708691
2025-01-28 08:20:00,0.0129996,0.0130367,0.0129993,0.0130271,123583176
2025-01-28 08:25:00,0.0130271,0.0130366,0.0129686,0.0129772,104473514
2025-01-28 08:30:00,0.0129776,0.0129776,0.0129077,0.0129311,274651689
2025-01-28 08:35:00,0.0129312,0.0129332,0.0128877,0.0129120,255204587
2025-01-28 08:40:00,0.0129120,0.0129668,0.0128897,0.0129588,138441424
2025-01-28 08:45:00,0.0129588,0.0129696,0.0129045,0.0129337,115070988
2025-01-28 08:50:00,0.0129333,0.0129473,0.0129136,0.0129395,71640946
2025-01-28 08:55:00,0.0129396,0.0129921,0.0129317,0.0129866,74202085
2025-01-28 09:00:00,0.0129871,0.0129934,0.0129435,0.0129628,115528180
2025-01-28 09:05:00,0.0129633,0.0129659,0.0129219,0.0129505,78290584
2025-01-28 09:10:00,0.0129509,0.0129708,0.0129400,0.0129513,60043421
2025-01-28 09:15:00,0.0129512,0.0129626,0.0129062,0.0129203,97695932
2025-01-28 09:20:00,0.0129203,0.0129323,0.0128843,0.0128999,110074922
2025-01-28 09:25:00,0.0128998,0.0129025,0.0128360,0.0128604,198600890
2025-01-28 09:30:00,0.0128604,0.0129199,0.0128574,0.0129158,147064675
2025-01-28 09:35:00,0.0129152,0.0129283,0.0128757,0.0128778,118321933
2025-01-28 09:40:00,0.0128778,0.0129229,0.0128411,0.0128554,290254625
2025-01-28 09:45:00,0.0128558,0.0128783,0.0127375,0.0127838,595320014
2025-01-28 09:50:00,0.0127837,0.0128938,0.0127740,0.0128870,193151518
2025-01-28 09:55:00,0.0128876,0.0129312,0.0128816,0.0129178,158375487
2025-01-28 10:00:00,0.0129179,0.0129270,0.0128581,0.0128825,169839937
2025-01-28 10:05:00,0.0128825,0.0129168,0.0128726,0.0129015,87261663
2025-01-28 10:10:00,0.0129016,0.0129276,0.0129016,0.0129158,73693571
2025-01-28 10:15:00,0.0129158,0.0129881,0.0129158,0.0129331,246713900
2025-01-28 10:20:00,0.0129332,0.0130621,0.0129221,0.0129824,495213749
2025-01-28 10:25:00,0.0129826,0.0130059,0.0129757,0.0129831,101510982
2025-01-28 10:30:00,0.0129831,0.0129930,0.0129459,0.0129766,140978303
2025-01-28 10:35:00,0.0129765,0.0129970,0.0129516,0.0129609,78494119
2025-01-28 10:40:00,0.0129609,0.0129897,0.0129374,0.0129556,108788117
2025-01-28 10:45:00,0.0129547,0.0129582,0.0129103,0.0129192,138799480
2025-01-28 10:50:00,0.0129192,0.0129290,0.0129011,0.0129235,129075263
2025-01-28 10:55:00,0.0129235,0.0129333,0.0128904,0.0128930,102409854
2025-01-28 11:00:00,0.0128931,0.0129424,0.0128915,0.0129154,69794110
2025-01-28 11:05:00,0.0129157,0.0129493,0.0128982,0.0129453,85557521
2025-01-28 11:10:00,0.0129456,0.0129629,0.0129291,0.0129412,73565157
2025-01-28 11:15:00,0.0129423,0.0129650,0.0128941,0.0128942,87966821
2025-01-28 11:20:00,0.0128943,0.0129357,0.0128825,0.0129260,72437536
2025-01-28 11:25:00,0.0129261,0.0129279,0.0128984,0.0129117,66556946
2025-01-28 11:30:00,0.0129117,0.0129117,0.0128412,0.0128507,165011328
2025-01-28 11:35:00,0.0128500,0.0128500,0.0128102,0.0128189,171902617
2025-01-28 11:40:00,0.0128187,0.0128661,0.0128107,0.0128572,121412972
2025-01-28 11:45:00,0.0128573,0.0128860,0.0128461,0.0128780,79387751
2025-01-28 11:50:00,0.0128780,0.0129027,0.0128552,0.0128588,115665478
2025-01-28 11:55:00,0.0128588,0.0129016,0.0128504,0.0128852,86435835
2025-01-28 12:00:00,0.0128852,0.0129100,0.0128400,0.0129090,117835080
2025-01-28 12:05:00,0.0129089,0.0129433,0.0128644,0.0128707,161042543
2025-01-28 12:10:00,0.0128719,0.0129258,0.0128605,0.0128961,87132417
2025-01-28 12:15:00,0.0128962,0.0129127,0.0128268,0.0128272,118879484
2025-01-28 12:20:00,0.0128270,0.0128677,0.0128236,0.0128298,92907342
2025-01-28 12:25:00,0.0128298,0.0128407,0.0127880,0.0128334,187002464
2025-01-28 12:30:00,0.0128333,0.0128392,0.0127564,0.0127684,224195930
2025-01-28 12:35:00,0.0127684,0.0127895,0.0127531,0.0127700,172665297
2025-01-28 12:40:00,0.0127701,0.0127880,0.0127113,0.0127545,231526685
2025-01-28 12:45:00,0.0127545,0.0127545,0.0126478,0.0126679,491300591
2025-01-28 12:50:00,0.0126679,0.0126928,0.0126126,0.0126471,418154546
2025-01-28 12:55:00,0.0126469,0.0126904,0.0126414,0.0126677,167267334
2025-01-28 13:00:00,0.0126673,0.0127793,0.0126642,0.0127616,404564071
2025-01-28 13:05:00,0.0127616,0.0127988,0.0127500,0.0127988,165888274
2025-01-28 13:10:00,0.0127987,0.0128200,0.0127668,0.0127843,184201311
2025-01-28 13:15:00,0.0127842,0.0128052,0.0127235,0.0127428,159823621
2025-01-28 13:20:00,0.0127428,0.0128220,0.0127403,0.0128194,162349491
2025-01-28 13:25:00,0.0128194,0.0128340,0.0128016,0.0128142,89404446
2025-01-28 13:30:00,0.0128141,0.0128212,0.0127305,0.0127329,161335375
2025-01-28 13:35:00,0.0127336,0.0127853,0.0127060,0.0127618,137687550
2025-01-28 13:40:00,0.0127618,0.0127945,0.0127518,0.0127574,81350649
2025-01-28 13:45:00,0.0127566,0.0128087,0.0127566,0.0127926,123818444
2025-01-28 13:50:00,0.0127926,0.0128176,0.0127758,0.0127824,95820512
2025-01-28 13:55:00,0.0127837,0.0128154,0.0127697,0.0128091,114234688
2025-01-28 14:00:00,0.0128092,0.0128126,0.0127245,0.0127319,160512059
2025-01-28 14:05:00,0.0127322,0.0127356,0.0126851,0.0127078,212834365
2025-01-28 14:10:00,0.0127083,0.0127248,0.0126522,0.0126972,213347341
2025-01-28 14:15:00,0.0126974,0.0127326,0.0126643,0.0126659,147103479
2025-01-28 14:20:00,0.0126659,0.0127474,0.0126595,0.0127352,165041283
2025-01-28 14:25:00,0.0127352,0.0127875,0.0127352,0.0127700,152437776
2025-01-28 14:30:00,0.0127696,0.0128467,0.0127377,0.0127988,334000826
2025-01-28 14:35:00,0.0127987,0.0128740,0.0127888,0.0128095,228064281
2025-01-28 14:40:00,0.0128096,0.0128500,0.0126977,0.0127100,245506065
2025-01-28 14:45:00,0.0127099,0.0127787,0.0126828,0.0127684,375700409
2025-01-28 14:50:00,0.0127692,0.0128092,0.0127193,0.0128014,182706975
2025-01-28 14:55:00,0.0128016,0.0128170,0.0127694,0.0127929,128385916
2025-01-28 15:00:00,0.0127932,0.0130476,0.0127895,0.0129934,660251671
2025-01-28 15:05:00,0.0129935,0.0130023,0.0128522,0.0128581,328638747
2025-01-28 15:10:00,0.0128576,0.0129099,0.0128208,0.0128844,277059735
2025-01-28 15:15:00,0.0128843,0.0128986,0.0127873,0.0127873,221384174
2025-01-28 15:20:00,0.0127874,0.0128956,0.0127576,0.0128718,207707821
2025-01-28 15:25:00,0.0128719,0.0128866,0.0128186,0.0128782,132872959
2025-01-28 15:30:00,0.0128782,0.0129820,0.0128671,0.0129260,420085103
2025-01-28 15:35:00,0.0129251,0.0129256,0.0128607,0.0128752,158294924
2025-01-28 15:40:00,0.0128755,0.0128960,0.0127632,0.0127661,199033939
2025-01-28 15:45:00,0.0127660,0.0127771,0.0127121,0.0127600,299210572
2025-01-28 15:50:00,0.0127601,0.0127994,0.0126954,0.0127086,260876710
2025-01-28 15:55:00,0.0127085,0.0127450,0.0126929,0.0127423,166252719
2025-01-28 16:00:00,0.0127424,0.0127719,0.0126344,0.0126720,372146787
2025-01-28 16:05:00,0.0126719,0.0126924,0.0125928,0.0126377,343431767
2025-01-28 16:10:00,0.0126376,0.0127050,0.0126266,0.0126617,215677504
2025-01-28 16:15:00,0.0126621,0.0127089,0.0126036,0.0126367,226973604
2025-01-28 16:20:00,0.0126368,0.0127087,0.0126235,0.0126326,164403893
2025-01-28 16:25:00,0.0126338,0.0126450,0.0125800,0.0126353,193762577
2025-01-28 16:30:00,0.0126354,0.0126722,0.0126148,0.0126186,198812830
2025-01-28 16:35:00,0.0126188,0.0126430,0.0125896,0.0126253,190052898
2025-01-28 16:40:00,0.0126251,0.0126308,0.0125473,0.0125952,341607763
2025-01-28 16:45:00,0.0125952,0.0126299,0.0125786,0.0125996,283238880
2025-01-28 16:50:00,0.0125997,0.0126140,0.0124530,0.0125201,718424683
2025-01-28 16:55:00,0.0125202,0.0125599,0.0124965,0.0125494,235870935
2025-01-28 17:00:00,0.0125495,0.0125731,0.0125060,0.0125290,271429399
2025-01-28 17:05:00,0.0125290,0.0125795,0.0125290,0.0125591,222643008
2025-01-28 17:10:00,0.0125591,0.0126928,0.0125543,0.0126820,436386208
2025-01-28 17:15:00,0.0126814,0.0126848,0.0126013,0.0126769,462668105
2025-01-28 17:20:00,0.0126769,0.0126786,0.0126285,0.0126375,162776209
2025-01-28 17:25:00,0.0126361,0.0126446,0.0126010,0.0126175,178694173
2025-01-28 17:30:00,0.0126172,0.0126355,0.0125020,0.0125227,387896400
2025-01-28 17:35:00,0.0125226,0.0125524,0.0124806,0.0124838,190960982
2025-01-28 17:40:00,0.0124854,0.0124854,0.0124264,0.0124668,342188606
2025-01-28 17:45:00,0.0124669,0.0124773,0.0124062,0.0124696,264456639
2025-01-28 17:50:00,0.0124700,0.0124730,0.0124128,0.0124475,174345340
2025-01-28 17:55:00,0.0124483,0.0125253,0.0124483,0.0124903,165532506
2025-01-28 18:00:00,0.0124903,0.0125227,0.0124482,0.0125018,204894407
2025-01-28 18:05:00,0.0125019,0.0125254,0.0124395,0.0124491,149904314
2025-01-28 18:10:00,0.0124491,0.0125328,0.0124418,0.0125185,208813138
2025-01-28 18:15:00,0.0125199,0.0125649,0.0124596,0.0124731,234576443
2025-01-28 18:20:00,0.0124734,0.0124830,0.0124286,0.0124594,131006359
2025-01-28 18:25:00,0.0124596,0.0124896,0.0124416,0.0124628,86898369
2025-01-28 18:30:00,0.0124628,0.0124721,0.0124044,0.0124092,139686126
2025-01-28 18:35:00,0.0124091,0.0124135,0.0123501,0.0123567,353824514
2025-01-28 18:40:00,0.0123570,0.0123738,0.0123023,0.0123174,333299288
2025-01-28 18:45:00,0.0123174,0.0123289,0.0122531,0.0122758,429103439
2025-01-28 18:50:00,0.0122762,0.0122857,0.0122082,0.0122566,441972056
2025-01-28 18:55:00,0.0122566,0.0122652,0.0122219,0.0122375,197174601
2025-01-28 19:00:00,0.0122374,0.0122941,0.0122361,0.0122692,228194338
2025-01-28 19:05:00,0.0122694,0.0122781,0.0122222,0.0122532,231250737
2025-01-28 19:10:00,0.0122531,0.0122906,0.0122362,0.0122766,164809245
2025-01-28 19:15:00,0.0122765,0.0122920,0.0122482,0.0122739,152033630
2025-01-28 19:20:00,0.0122731,0.0123144,0.0122703,0.0123002,116247711
2025-01-28 19:25:00,0.0123001,0.0123359,0.0122717,0.0123287,195662224
2025-01-28 19:30:00,0.0123287,0.0123656,0.0122834,0.0123045,123399094
2025-01-28 19:35:00,0.0123046,0.0123153,0.0122383,0.0123041,180817887
2025-01-28 19:40:00,0.0123049,0.0123088,0.0122482,0.0122710,77403630
2025-01-28 19:45:00,0.0122709,0.0123305,0.0122683,0.0123232,178308572
2025-01-28 19:50:00,0.0123245,0.0123304,0.0122675,0.0122776,117605061
2025-01-28 19:55:00,0.0122782,0.0123396,0.0122764,0.0123382,133918058
2025-01-28 20:00:00,0.0123391,0.0123698,0.0123074,0.0123385,164961371
2025-01-28 20:05:00,0.0123385,0.0123600,0.0122925,0.0123507,161832402
2025-01-28 20:10:00,0.0123506,0.0124127,0.0123456,0.0123924,253697836
2025-01-28 20:15:00,0.0123909,0.0123909,0.0123462,0.0123585,216713117
2025-01-28 20:20:00,0.0123587,0.0123621,0.0122949,0.0123347,173724522
2025-01-28 20:25:00,0.0123347,0.0123377,0.0123013,0.0123065,112615001
2025-01-28 20:30:00,0.0123055,0.0123173,0.0122328,0.0122524,223123911
2025-01-28 20:35:00,0.0122524,0.0122709,0.0122179,0.0122679,209353155
2025-01-28 20:40:00,0.0122678,0.0122823,0.0122154,0.0122211,128256042
2025-01-28 20:45:00,0.0122214,0.0122337,0.0121176,0.0121343,618432661
2025-01-28 20:50:00,0.0121338,0.0121548,0.0121186,0.0121459,269193613
2025-01-28 20:55:00,0.0121450,0.0121450,0.0120767,0.0120954,512623110
2025-01-28 21:00:00,0.0120954,0.0121416,0.0120869,0.0121240,331013960
2025-01-28 21:05:00,0.0121231,0.0121749,0.0121048,0.0121532,252661001
2025-01-28 21:10:00,0.0121531,0.0121819,0.0121080,0.0121255,210861246
2025-01-28 21:15:00,0.0121258,0.0121483,0.0120911,0.0121382,371419503
2025-01-28 21:20:00,0.0121383,0.0121407,0.0120338,0.0120498,575126493
2025-01-28 21:25:00,0.0120493,0.0120722,0.0120179,0.0120537,386706387
2025-01-28 21:30:00,0.0120543,0.0120595,0.0119330,0.0119415,1013358541
2025-01-28 21:35:00,0.0119414,0.0119775,0.0118148,0.0118176,1518412337
2025-01-28 21:40:00,0.0118176,0.0118509,0.0117267,0.0117748,1121942685
2025-01-28 21:45:00,0.0117752,0.0118176,0.0117471,0.0117737,535061081
2025-01-28 21:50:00,0.0117736,0.0117851,0.0116899,0.0117389,715643843
2025-01-28 21:55:00,0.0117395,0.0117644,0.0116611,0.0116960,532075344
2025-01-28 22:00:00,0.0116960,0.0117120,0.0115494,0.0115572,1313341244
2025-01-28 22:05:00,0.0115572,0.0115983,0.0115045,0.0115289,774826557
2025-01-28 22:10:00,0.0115288,0.0115468,0.0113308,0.0115361,1711874627
2025-01-28 22:15:00,0.0115347,0.0116673,0.0115347,0.0116159,1327262385
2025-01-28 22:20:00,0.0116159,0.0116258,0.0114813,0.0115046,723983379
2025-01-28 22:25:00,0.0115072,0.0115345,0.0114338,0.0114482,609610028
2025-01-28 22:30:00,0.0114482,0.0114721,0.0113494,0.0114129,592499739
2025-01-28 22:35:00,0.0114129,0.0115409,0.0113961,0.0115285,465432301
2025-01-28 22:40:00,0.0115285,0.0115325,0.0114767,0.0115304,207717091
2025-01-28 22:45:00,0.0115303,0.0115547,0.0115035,0.0115487,252941456
2025-01-28 22:50:00,0.0115488,0.0115515,0.0114474,0.0114690,242789909
2025-01-28 22:55:00,0.0114690,0.0115568,0.0114583,0.0115324,202163665
2025-01-28 23:00:00,0.0115305,0.0115385,0.0114578,0.0115326,238183061
2025-01-28 23:05:00,0.0115327,0.0115967,0.0115176,0.0115659,392714979
2025-01-28 23:10:00,0.0115657,0.0115702,0.0115180,0.0115395,193907520
2025-01-28 23:15:00,0.0115396,0.0115453,0.0114288,0.0114718,683522199
2025-01-28 23:20:00,0.0114717,0.0115058,0.0114224,0.0114776,427778170
2025-01-28 23:25:00,0.0114771,0.0115079,0.0113881,0.0114123,467152644
2025-01-28 23:30:00,0.0114124,0.0114375,0.0113609,0.0113737,424566526
2025-01-28 23:35:00,0.0113742,0.0114243,0.0113369,0.0113463,384435177
2025-01-28 23:40:00,0.0113463,0.0114454,0.0113382,0.0114404,286445233
2025-01-28 23:45:00,0.0114398,0.0114500,0.0113960,0.0114116,271127993
2025-01-28 23:50:00,0.0114118,0.0114750,0.0113973,0.0114558,283304058
2025-01-28 23:55:00,0.0114569,0.0114885,0.0114391,0.0114455,269798328
2025-01-29 00:00:00,0.0114460,0.0114784,0.0113628,0.0113699,574122314
2025-01-29 00:05:00,0.0113702,0.0114880,0.0113600,0.0114564,329097218
2025-01-29 00:10:00,0.0114560,0.0116119,0.0114499,0.0115905,371793978
2025-01-29 00:15:00,0.0115904,0.0115926,0.0115001,0.0115737,409395160
2025-01-29 00:20:00,0.0115738,0.0116000,0.0115280,0.0115467,303652448
2025-01-29 00:25:00,0.0115482,0.0115817,0.0115080,0.0115493,180018935
2025-01-29 00:30:00,0.0115494,0.0115678,0.0114683,0.0115412,266358612
2025-01-29 00:35:00,0.0115425,0.0116619,0.0115379,0.0116402,359326477
2025-01-29 00:40:00,0.0116401,0.0117507,0.0116280,0.0117149,674593487
2025-01-29 00:45:00,0.0117160,0.0118033,0.0117005,0.0117707,420391877
2025-01-29 00:50:00,0.0117708,0.0118384,0.0117345,0.0118147,343719223
2025-01-29 00:55:00,0.0118146,0.0118584,0.0117099,0.0117233,604604524
2025-01-29 01:00:00,0.0117232,0.0118666,0.0117202,0.0118565,255477522
2025-01-29 01:05:00,0.0118559,0.0119010,0.0118286,0.0118761,261203340
2025-01-29 01:10:00,0.0118762,0.0119570,0.0118683,0.0119312,397827673
2025-01-29 01:15:00,0.0119312,0.0119474,0.0118476,0.0118580,307693504
2025-01-29 01:20:00,0.0118593,0.0119199,0.0118510,0.0118859,224527817
2025-01-29 01:25:00,0.0118857,0.0119910,0.0118313,0.0119528,357020626
2025-01-29 01:30:00,0.0119527,0.0120114,0.0119160,0.0119512,328678303
2025-01-29 01:35:00,0.0119505,0.0120510,0.0119217,0.0120253,207831066
2025-01-29 01:40:00,0.0120253,0.0122408,0.0120211,0.0121847,521770320
2025-01-29 01:45:00,0.0121850,0.0121865,0.0121132,0.0121353,397738323
2025-01-29 01:50:00,0.0121362,0.0121529,0.0120562,0.0120599,290600242
2025-01-29 01:55:00,0.0120600,0.0121092,0.0120460,0.0120639,171734272
2025-01-29 02:00:00,0.0120638,0.0121675,0.0120567,0.0121626,538514401
2025-01-29 02:05:00,0.0121626,0.0123191,0.0121552,0.0121758,608023059
2025-01-29 02:10:00,0.0121758,0.0121944,0.0121426,0.0121648,353703325
2025-01-29 02:15:00,0.0121647,0.0121929,0.0120740,0.0121094,479638622
2025-01-29 02:20:00,0.0121097,0.0121170,0.0120816,0.0120898,235747945
2025-01-29 02:25:00,0.0120893,0.0121051,0.0120465,0.0121020,218570410
2025-01-29 02:30:00,0.0121027,0.0121881,0.0120995,0.0121357,212406912
2025-01-29 02:35:00,0.0121355,0.0121470,0.0121000,0.0121464,161436099
2025-01-29 02:40:00,0.0121464,0.0122523,0.0121333,0.0122347,379133995
2025-01-29 02:45:00,0.0122347,0.0122809,0.0122037,0.0122788,605442624
2025-01-29 02:50:00,0.0122781,0.0122958,0.0122000,0.0122336,306516371
2025-01-29 02:55:00,0.0122331,0.0122658,0.0121827,0.0121888,325095166
2025-01-29 03:00:00,0.0121887,0.0123023,0.0121565,0.0122879,451995231
2025-01-29 03:05:00,0.0122888,0.0123336,0.0122571,0.0122844,433584418
2025-01-29 03:10:00,0.0122833,0.0123708,0.0122643,0.0122674,362584730
2025-01-29 03:15:00,0.0122665,0.0122963,0.0121848,0.0122013,305774458
2025-01-29 03:20:00,0.0122011,0.0122264,0.0121689,0.0121881,248115554
2025-01-29 03:25:00,0.0121881,0.0122152,0.0121621,0.0121868,186166788
2025-01-29 03:30:00,0.0121873,0.0122080,0.0121322,0.0121657,363177686
2025-01-29 03:35:00,0.0121656,0.0122020,0.0121519,0.0121851,174446362
2025-01-29 03:40:00,0.0121851,0.0122382,0.0121604,0.0121759,190945953
2025-01-29 03:45:00,0.0121766,0.0122176,0.0121275,0.0122076,243569324
2025-01-29 03:50:00,0.0122077,0.0122172,0.0121408,0.0121444,129861112
2025-01-29 03:55:00,0.0121445,0.0121840,0.0121322,0.0121685,127306205
2025-01-29 04:00:00,0.0121685,0.0122049,0.0121117,0.0121199,324639286
2025-01-29 04:05:00,0.0121209,0.0121911,0.0121114,0.0121531,219719262
2025-01-29 04:10:00,0.0121530,0.0121785,0.0121266,0.0121502,101762708
2025-01-29 04:15:00,0.0121502,0.0122100,0.0121153,0.0121179,258602359
2025-01-29 04:20:00,0.0121187,0.0122184,0.0121119,0.0121693,279766046
2025-01-29 04:25:00,0.0121692,0.0121728,0.0121277,0.0121682,152032048
2025-01-29 04:30:00,0.0121683,0.0121835,0.0121017,0.0121056,155699842
2025-01-29 04:35:00,0.0121057,0.0121318,0.0120920,0.0121138,170031591
2025-01-29 04:40:00,0.0121139,0.0121223,0.0120546,0.0120581,241547645
2025-01-29 04:45:00,0.0120581,0.0121066,0.0120470,0.0120957,153969786
2025-01-29 04:50:00,0.0120958,0.0121248,0.0120856,0.0121190,110654946
2025-01-29 04:55:00,0.0121189,0.0121547,0.0121056,0.0121342,125586421
2025-01-29 05:00:00,0.0121342,0.0121499,0.0120792,0.0121479,145634152
2025-01-29 05:05:00,0.0121470,0.0122400,0.0121467,0.0122341,308156839
2025-01-29 05:10:00,0.0122337,0.0122775,0.0122000,0.0122127,222401404
2025-01-29 05:15:00,0.0122127,0.0122627,0.0122114,0.0122472,206112788
2025-01-29 05:20:00,0.0122472,0.0122590,0.0121850,0.0122210,139854939
2025-01-29 05:25:00,0.0122189,0.0122276,0.0121823,0.0121964,131915692
2025-01-29 05:30:00,0.0121964,0.0122352,0.0121945,0.0122102,82015801
